149,-2.681975731157119,0.3143941909949011,1.2,0.39477600948023034,-2.468217859412294,-1.6746071429802378,2.0760279625851865,-2.4909728005713965,-1.7645669151205958,2.161562582084861,-2.5084706503431913,-1.8219345372771685,2.216623885852366,-2.5177061141114665,-1.8470768265274664,2.240353935055918,-2.5156215651081753,-1.8408542080676158,2.2337720625814517,-2.4992018948943353,-1.8046227245097042,2.1994784816355004,-2.4655693638409226,-1.7402360451791232,2.1413578943480718,-2.412078451609769,-1.6500474754119132,2.0642831003755315,-2.336410707634458,-1.5369119658521029,1.9738186055034794,-2.236669601601226,-1.4041881217490644,1.8759242302496375,-2.111475373929851,-1.255740212254842,1.776658718466719,-1.960059886254559,-1.0959401797215134,1.6818833459453189,-1.782361471904907,-0.9296696489985146,1.5969655290167872,-1.5791197863866975,-0.7623219367300038,1.5264824331561124,-1.3519706578628599,-0.5998040606521887,1.4739245815847992,-1.1035391712939884,-0.44853439073879814,1.4414011213107643,-0.8374547053819847,-0.31524773183334615,1.4294183243807819,-0.5580959329264849,-0.20613413579138973,1.4369114766685889,-0.27019209379871056,-0.12562309014536627,1.461411632562464,0.021584464549398878,-0.07514616086105562,1.499220563719245,0.021584464549398878,-0.07514616086105562,1.499220563719245,0.3033505775243539,-0.052345583022220324,1.5439592428433864,0.5816421466481823,-0.04882189634850506,1.5916067359054884,0.8539082764340837,-0.05717728398831895,1.6364219468452381,1.1180096992046062,-0.07115550649342693,1.6724895775084914,1.3719626533409184,-0.08601168613996761,1.694767184041982,1.613705422837117,-0.09839702936241147,1.7001207147127069,1.8410579331136394,-0.10620595181623545,1.6875916490620493,2.0518280926221584,-0.1084005430802788,1.6580790936524579,2.2439326965543716,-0.10483278269140439,1.6139638218877246,2.415518347687541,-0.09606675353291959,1.558732245512844,2.5650823772299995,-0.08320085522299778,1.496600386113873,2.691593765666698,-0.06769001750309864,1.4321378466177879,2.794614063604718,-0.051167913626389394,1.3698917827923436,2.8744183126187943,-0.03526917374616648,1.3140108747459363,2.932115966096853,-0.021451598304275094,1.2678692984274562,2.969771810085526,-0.010818371419532125,1.233690697126153,2.9905268841356865,-0.003940274276145184,1.212172152971488,2.998719402147965,-0.0006778985121346226,1.202108158433,2.9999996320112032,-3.503698821441458e-07,1.2000011301750573
150,-1.021613337301121,1.2530652451475102,1.2,0.8203218038371545,-2.1433734758108822,-1.7944238182891283,1.113422709277522,-2.2046552119640257,-1.8532372796746657,1.0954294999681629,-2.2517138831110226,-1.8852353741549854,1.0786711712803891,-2.2819816821515904,-1.889092667907151,1.063849118927005,-2.2931278470698295,-1.8641110652263087,1.0516921387998883,-2.2831407980786054,-1.81031387983804,1.0429466292677245,-2.2504102747639223,-1.728539906210709,1.0383667934737324,-2.1938094732293103,-1.6205374908678123,1.038704841633397,-2.1127771832402016,-1.4890586037003248,1.0447011933321997,-2.007399925368314,-1.3379529092790547,1.0570746798233461,-1.8784936958061127,-1.1722612297306663,1.0765123756768933,-1.7276491960153553,-0.9982523788619597,1.1036249331991255,-1.557095352585165,-0.8231781956034888,1.138730248882324,-1.369428245857584,-0.654819787193363,1.1815099424810995,-1.167339616296169,-0.5010065982947973,1.2306509592471533,-0.9534513127678567,-0.3690752137366465,1.2834646607430102,-0.7302717687946338,-0.2652587762747598,1.3354800036881112,-0.5001739984363512,-0.19407347073630632,1.3800560135794893,-0.26541561022487475,-0.15802567064396128,1.4088692513686072,-0.02829016949644571,-0.15832505676783434,1.4151456950982304,-0.02829016949644571,-0.15832505676783434,1.4151456950982304,0.20866579719952308,-0.19605235602977236,1.3981277179150016,0.4426711602576606,-0.27249442851788686,1.3651352312383762,0.6712141253505827,-0.38734426795851135,1.327415506795601,0.8924706752306206,-0.5369822843714844,1.2951064419853362,1.1050512929253011,-0.7148242826780852,1.2756565392356338,1.307512763900441,-0.9123962554742021,1.2734749513769221,1.4979605149026736,-1.1204019032926598,1.289701663554628,1.6743450617728057,-1.3295781674218423,1.3225584655547171,1.8354450912105211,-1.5313376192709631,1.368281665722195,1.9815123850449186,-1.718302853520341,1.4222063261625142,2.113461922659137,-1.884505007954929,1.479905044403392,2.232221395341652,-2.0253303541595353,1.5376309057563131,2.3386887733877364,-2.1374244841399164,1.5923012295923538,2.4337321067968567,-2.2185948527907846,1.6414525295962064,2.518189327983063,-2.267713320285695,1.6831954726487988,2.5928680544853924,-2.28461869446695,1.7161698377099133,2.6585453916782633,-2.270019273235492,1.739499474700807,2.7159677354818683,-2.2253953869408036,1.7527472633868306,2.765850575072576,-2.152901940770802,1.7558700722600482
151,-0.6702370010634787,1.8966498167977757,1.2,0.8797255019744494,-2.7276226663337013,-2.383748814057045,0.8850059422401573,-2.692652492131984,-2.36327966261114,0.8562483512696226,-2.6457942640750334,-2.3170000634648167,0.831766583295976,-2.586637594218127,-2.2459191140877195,0.8128399865670124,-2.5148490800193217,-2.1514550363633314,0.8006574127954467,-2.4301817252738203,-2.035449102286416,0.7962862195176605,-2.332484361048336,-1.9001795596604503,0.8006412724524473,-2.221711066615462,-1.7483755577950633,0.8144539478597599,-2.097930590388034,-1.5832310732034724,0.8382411348994548,-1.9613357708534993,-1.4084188352999187,0.872274237990041,-1.8122529575082809,-1.2281042520971053,0.9165481791674239,-1.6511514138125662,-1.046959310291851,0.9707498757386323,-1.478650788872879,-0.87017372426831,1.0341703568950422,-1.2955183728936397,-0.7034515292494689,1.105318733665894,-1.1026595872711578,-0.5529699789228354,1.1813140783307086,-0.9011260630612952,-0.4249391552370611,1.257417726495121,-0.6921563316459067,-0.3244563558750146,1.3268568209863933,-0.47722540487134224,-0.2541770377752296,1.3807363049726904,-0.2580972071983694,-0.2135572287973759,1.408629478075615,-0.036888862156687935,-0.20064652549143808,1.402169799345286,-0.036888862156687935,-0.20064652549143808,1.402169799345286,0.18386238879656822,-0.2154641626270706,1.3604619531769404,0.40126054013929596,-0.2605480736115547,1.2910895013999895,0.6123236300064218,-0.33681834795832255,1.2036010918773894,0.8141421476331175,-0.4424637545461998,1.1070013878140292,1.003972042392299,-0.5734467965210768,1.0095458503086003,1.179326219950155,-0.7240460252426582,0.9185888408716286,1.3380660384216398,-0.8873983542311888,0.8404317239435247,1.478492804525998,-1.0560413731142058,0.7801709694126165,1.5994392697422624,-1.2224556615732627,0.7415462551331993,1.700360448379327,-1.3796051875641326,0.7267900115447853,1.781394037870109,-1.5213918257607033,0.7365416139988329,1.8433148390823029,-1.6428104049161731,0.7699870078915724,1.8874323402370825,-1.7399431810871504,0.8251192091680806,1.9154848105332734,-1.8099444500799835,0.8990062277227175,1.929533393585542,-1.8510251593716394,0.9880589911950859,1.9318562008625866,-1.8624375200305958,1.088299268765998,1.9248424051253268,-1.8444596186377227,1.1956275949534374,1.910886333865094,-1.7983800292071732,1.3060911934085186,1.8922815627418232,-1.7264824251072697,1.4161519007114534
152,-1.0206057378167526,-1.259256859478899,1.2,0.43737833868173137,-2.1607418923752157,-1.5552197394024807,0.9278994758144871,-2.3072393169836465,-1.6358145471520078,0.9187684616956336,-2.43761947778624,-1.7080511115170436,0.911766710472799,-2.5463872468215722,-1.7681880506149346,0.9071024512906507,-2.6284293739943347,-1.812685558841733,0.9050001932554768,-2.6791919472489973,-1.8383261577357501,0.9057061456549066,-2.6948578527434712,-1.8423354468411066,0.9094936381776344,-2.6725242350227667,-1.8225028545712874,0.9166685411331392,-2.6103799571926585,-1.7773023890726924,0.9275746856714088,-2.5078830610933465,-1.7060133890881926,0.9425992840026601,-2.365938227473114,-1.6088412748206768,0.9621783496170618,-2.1870742361619957,-1.4870382987966102,0.9868021175044559,-1.9756205051110478,-1.3430241821617208,1.0170204576146802,-1.7377195624734503,-1.180486344836684,1.053447084374119,-1.4802916167154812,-1.0043486698185824,1.0967552299578163,-1.2093792666550887,-0.8206110636093049,1.1476297656584584,-0.9296204159116431,-0.6361449431286956,1.2065895790140324,-0.6444016531025016,-0.45847310795352875,1.2737399065243296,-0.3560567820684744,-0.29554640445643515,1.348520058769465,-0.06631238229610784,-0.1552994467807026,1.4294294115250157,-0.06631238229610784,-0.1552994467807026,1.4294294115250157,0.22210825202840537,-0.04404669073410472,1.5136505834366139,0.5050634048669012,0.03624272129075177,1.5968450611443756,0.7789928115724251,0.08865843845428029,1.6738125486229687,1.041135549376734,0.11863518920451561,1.7396881316674695,1.2892783607279588,0.1314770237896111,1.7908515310279154,1.5216671674615425,0.13173872274605955,1.8250557841861195,1.736976807933232,0.1232593972649619,1.841282132353935,1.9342826248109404,0.10921681994774411,1.839586204706924,2.1130320528665885,0.09218175556187598,1.820944202618024,2.2730162067679758,0.07417229179658719,1.7870990838912122,2.414341468870625,0.05670817001858651,1.7404067469951785,2.5374010770096436,0.040865116027777856,1.683682215296984,2.642846712291572,0.027329170812979177,1.6200458212957383,2.7315600868862506,0.01645102130763898,1.5527693908562545,2.804624531818664,0.008300331145553674,1.4851224274427268,2.8632965847608025,0.0027200714165874773,1.4202182963523904,2.9089775778235105,-0.0006191485776135541,1.3608604089491942,2.9431852253483566,-0.0021647505679004975,1.3093884068974602,2.9675252116994697,-0.002427856561907027,1.267524346395558
153,-1.451170305655108,0.7774258066866452,1.2,0.9805717547455775,-2.4609146450515955,-2.7416410711419594,1.0052830625192357,-2.4666743011274677,-2.7647500336433977,0.967845753952126,-2.4556283910053414,-2.752412245352863,0.9304210528318964,-2.426803495438919,-2.703956567219532,0.8940862897997337,-2.3795230675549517,-2.6195909106094777,0.860121886092732,-2.3134468122287113,-2.500501868613911,0.8300260605154552,-2.2286100654594603,-2.348954347357414,0.8055295364115014,-2.12546317374592,-2.1683911973061774,0.7886102486350643,-2.0049108734617427,-1.9635328445762368,0.7815080505224985,-1.8683491649788424,-1.7404726847708156,0.7867334785574093,-1.7176336493417173,-1.5066565501834492,0.8069139503534221,-1.5548682975447545,-1.2705584504369072,0.8442140396359619,-1.382121215947627,-1.0412328318170605,0.8995825904758727,-1.2011428503244985,-0.8278546223336168,0.9720024481950276,-1.0131968943487553,-0.6391083123552367,1.0579412937519532,-0.8191399700891271,-0.4822438121233874,1.1512463729659819,-0.6195863862320625,-0.3620185573645208,1.2431911955897632,-0.4150893550088822,-0.2797754412576531,1.322674901703177,-0.20645846346025695,-0.23388935661594257,1.3778761869497176,0.0047467999396575925,-0.22198213067999611,1.399786675320501,0.0047467999396575925,-0.22198213067999611,1.399786675320501,0.21572611458279878,-0.2433915123798586,1.3859820544582337,0.42281541608748596,-0.2995976933810368,1.3414183070444612,0.6230687090334742,-0.391306071077732,1.2740941535872055,0.8145928288535346,-0.5173978811102371,1.1928708198519997,0.9962983031572988,-0.6749441779397667,1.1066759047045596,1.1676366948051198,-0.8592448247744514,1.0237400670149852,1.3283389285924825,-1.0638696243565449,0.9508365528098167,1.4782044654099071,-1.2808101209756482,0.8926675482456764,1.617081688368892,-1.5010475817025315,0.8518026711849602,1.7449583126251185,-1.7153604478690654,0.8289351642816939,1.862059270243465,-1.9151480562259382,0.8231596727999448,1.9689441850091123,-2.093253203553218,0.8322507809210882,2.066531985726584,-2.2445740406522297,0.8530717880755544,2.15581843475561,-2.365669093708092,0.8824484420742362,2.237693705593406,-2.4542793552424595,0.9176011700041441,2.3129401558501117,-2.5092119607761147,0.9561427030287194,2.3822397324134483,-2.530245224848584,0.9960539030202706,2.4461813766133713,-2.518033677037749,1.0356595891924036,2.505268429386723,-2.4740130979794595,1.0736043647324554
154,-0.6644705466121181,2.8446452056457705,1.2,0.7860481005586367,-1.6589353007060268,-1.0926394666320758,0.9607895228644803,-1.6657780175893906,-1.2444336231448803,0.9050247324920714,-1.660732920851124,-1.3619593718420095,0.8531514338191232,-1.6436045729386932,-1.4436977395398307,0.8074726253924311,-1.6143499533582042,-1.4889942866230204,0.7701957148117786,-1.573062276596305,-1.4981034847616534,0.7433476554320736,-1.5199548100420892,-1.472233094628285,0.7286900830654854,-1.455344691909001,-1.4135885436150395,0.7276344526835804,-1.3796367491567365,-1.3254173035506938,0.7411571751194596,-1.2933073154131494,-1.2120532684177645,0.7697147537698927,-1.1968880488961513,-1.0789611320695893,0.8131589212974589,-1.0909499562715415,-0.9327796852848049,0.870652334734776,-0.9761073074544914,-0.7812571838911508,0.940636701478527,-0.8530890712987017,-0.6326831544726381,1.0209207570701424,-0.7227578566223317,-0.49509315599675113,1.108412988702455,-0.5860672110405019,-0.37553634069755976,1.198576767874735,-0.44401485317541467,-0.27934925393181126,1.2848681629059937,-0.29760651437247787,-0.20950162698064714,1.3583428330096134,-0.14792589957168714,-0.16666225181290797,1.4089541065578548,0.003656358176693035,-0.15020801088745328,1.4290661528713426,0.003656358176693035,-0.15020801088745328,1.4290661528713426,0.15528348424663505,-0.15936994735816767,1.41721878826195,0.3051017322180577,-0.1934367682134205,1.37826285325641,0.452205563020822,-0.25079133261052,1.3191506620115199,0.5965862041725601,-0.3286073725030124,1.247456442924399,0.738850597654645,-0.42275373219411577,1.1707240632103542,0.8799393675821554,-0.5276995412272514,1.0958184548362155,1.020846553651687,-0.6364372461050393,1.0282876625478892,1.1623755726083649,-0.7407720470974167,0.9719428227323431,1.3049741605115062,-0.8324101357348441,0.9289132538568973,1.4485959783774753,-0.9043165968194934,0.8998619395215605,1.5925724744134169,-0.9520333360023758,0.8842121375925228,1.735644973767608,-0.974183966448897,0.8804814408774025,1.8762919194071341,-0.9714604824350829,0.8868047515471129,2.013005687726503,-0.9456213992284499,0.9013160602246302,2.1443613229296288,-0.8991814191927278,0.922230610861594,2.269038024584734,-0.8352589535955618,0.9478594035580101,2.3858399850079826,-0.7574258166942475,0.9766227662733743,2.493717226647101,-0.669556919821461,1.0070639265377934,2.591786439465003,-0.575679965470993,1.037862583163107
155,-1.333581211711022,-2.593030396883613,1.2,0.35179414811367854,-1.3339956924545755,-2.591526564538048,1.1998979869993691,-1.3360421909992575,-2.5830090386330133,1.199370313050734,-1.3402421560133682,-2.5620753357642005,1.1982096970891782,-1.3462436116022027,-2.524334474606264,1.1963710037791153,-1.3529312372695206,-2.4664524929415426,1.1939501936951953,-1.3585360335216312,-2.386199321428494,1.1911633723391564,-1.3607449874714759,-2.2824956573701294,1.1883258391566756,-1.356810738442713,-2.155459838482448,1.1858311365542178,-1.343661243573803,-2.0064547166628683,1.1841300989158865,-1.3180094434455496,-1.8381345317066833,1.1837099016183492,-1.2764673487084817,-1.6544819883945316,1.1850727472976943,-1.215746544506569,-1.4606538377375966,1.18870746143773,-1.1330411429353084,-1.2624221660342017,1.1950461178893939,-1.0264694987188006,-1.065484590794231,1.204415774092464,-0.8954321103063095,-0.8748688530455911,1.2169899355035672,-0.740523300444922,-0.6948495074123912,1.2327393250403769,-0.5631359114161746,-0.5292504882428656,1.2513827552365926,-0.366157025777693,-0.3814862242660474,1.2723579245886778,-0.1557794276615047,-0.2540241356897239,1.2948297198774126,0.06076298872018529,-0.14822538008108435,1.3176713541403124,0.06076298872018529,-0.14822538008108435,1.3176713541403124,0.27338949220409486,-0.06638944138823266,1.3388867664965993,0.48767605817534543,-0.004773456743701727,1.3576253892764765,0.7048064821398244,0.03821651116394521,1.3725910098631695,0.9261021792219855,0.06488573008605053,1.3827543385559584,1.1521845604408298,0.07796407635980285,1.3874186670445878,1.3821687910058855,0.08032419300502869,1.38628256201146,1.6132908313420333,0.0747690367601084,1.3794616335468968,1.8412633831117164,0.06393615708324382,1.3674414557399117,2.0608189666797565,0.050231943697162,1.351012811998863,2.266256378931449,0.035766415487333066,1.331206621085,2.4519871510906617,0.02228800940018679,1.3092288631460065,2.6130820065379234,0.01111836934133127,1.2863955057495489,2.7458173186285206,0.0030871350737692906,1.2640674299168204,2.848221568510594,-0.0015332688838837136,1.243585356156086,2.920619817309366,-0.003092046568868672,1.226204328727734,2.9660194461358866,-0.0025606682851696343,1.2129928848015026,2.9897577969784965,-0.0012369539810094172,1.2045680095856768,2.998634765372677,-0.00024221994472451575,1.2007155023162654,2.999999711866186,-7.165236949949194e-08,1.2000001789842867
156,-0.4378080691718396,2.418889635387117,1.2,0.7893925816836219,-2.3491805380660797,-1.2207252597526743,0.8290810222674845,-2.3172564190572293,-1.3628923148315262,0.801047978986326,-2.2656990541949145,-1.470295567876398,0.7776940361781506,-2.1959670038309897,-1.5415938293170062,0.7600431870025438,-2.1098011083192607,-1.576399630603662,0.7490616094747217,-2.00914267662791,-1.5752804241611589,0.7456351466620351,-1.8960516749519256,-1.5397597833426573,0.7505467868804747,-1.772624915325526,-1.4723186023835706,0.7644541438911736,-1.6409142442345825,-1.3763962963554504,0.7878669370969131,-1.502844731229056,-1.256392001119875,0.8211244717386242,-1.3601328575354101,-1.1176657732823292,0.8643731190918953,-1.214204705144486,-0.9665397891650773,0.9175437956839763,-1.066121602230683,-0.810284157980248,0.9803140808132171,-0.9166191094829366,-0.6568598463912261,1.0518335029397956,-0.7662642899091737,-0.5142609626536643,1.1301474104491671,-0.6154780202823471,-0.38983037357545025,1.211786380919344,-0.46449946738081627,-0.28960298781265315,1.291440984230811,-0.3133498852516984,-0.2176521359785795,1.3616455703276904,-0.16186108714102057,-0.1756369817500795,1.4130491450290343,-0.01001356699995698,-0.16331242982394503,1.4374971078798104,-0.01001356699995698,-0.16331242982394503,1.4374971078798104,0.1415367551813207,-0.1796891431453058,1.4329088016804579,0.29157572437796947,-0.2234370651671135,1.403862039987974,0.43913860779654906,-0.29220920140939793,1.3567104696842305,0.5836574140392745,-0.38247742601877344,1.2980707057216152,0.7249265295153805,-0.4895451134655459,1.2343649630653757,0.8630674714541133,-0.6075606584253416,1.1713689222126082,0.99849324217491,-0.729533615631627,1.1137612224500162,1.1318499086573774,-0.8475004826802233,1.0647659254708133,1.2638680560438251,-0.9532826632208634,1.0261628895582948,1.3951598816883275,-1.0396016031967354,0.9985200486844357,1.5260128102226576,-1.1012172257559758,0.9814419620610493,1.6562289092493399,-1.1358085016135167,0.9738340168337948,1.7851963365150403,-1.1435479935818744,0.974244524715722,1.9120981648951159,-1.1259167853946666,0.9811989953003524,2.036013044250789,-1.0851733867953426,0.9933194546393921,2.1559529274671587,-1.0241995495470881,1.009332976978007,2.2708972891905,-0.9463670876187688,1.0280740441036436,2.379827344501931,-0.855404697751935,1.0484869045828702,2.4817602675910715,-0.7552647800278304,1.069627932998218
157,-2.508223377441152,-1.402171429189221,1.2,0.6186322836851557,-2.508221638319563,-1.4021707014610625,1.19999874254886,-2.507052969077879,-1.4016384621147269,1.1992179518619794,-2.5006093841953847,-1.3984378633297097,1.195329511835519,-2.4848288763931854,-1.3899314644889114,1.1869286153719403,-2.4562683272170314,-1.3734060702269513,1.1738042415597283,-2.4120986217994727,-1.3462780037267854,1.1567598999046957,-2.350106138108212,-1.3062923514114706,1.1374242623111666,-2.2687207940491576,-1.251697090817595,1.1180196646606089,-2.1670608842524333,-1.1814013397984713,1.1011039738556012,-2.0449792182452216,-1.0951323749541033,1.0893103903916552,-1.9031092590467025,-0.9935926496619624,1.0850872502594553,-1.7429086369053333,-0.8786187629944422,1.0904391020252577,-1.566490908662874,-0.7534629966999048,1.1067652186802808,-1.3760009717144892,-0.6230618878013826,1.1348648107160872,-1.173445079992146,-0.4935165046740851,1.1746510448290908,-0.9607558455182792,-0.37131498208113173,1.224737927739826,-0.7398608764580651,-0.26255166930193613,1.2820253165250375,-0.512751158758945,-0.17214751126011596,1.341287933868281,-0.28152488287022903,-0.10318850569811767,1.3951479073401951,-0.048307557736745325,-0.05685905170794906,1.4359795814508856,-0.04830755773674604,-0.056859051707949165,1.4359795814508853,0.20514282834495842,-0.031739150578584556,1.4603724530449167,0.45647948353717627,-0.03093598284902924,1.4647860342884909,0.7041486055862505,-0.05109183440527777,1.4539869242686798,0.9471833114269135,-0.08767683664877395,1.4326815667958506,1.184815819637971,-0.1351986690448122,1.4044253339453034,1.4159017228559827,-0.18743924792150002,1.37216631891118,1.6386215964609268,-0.23786067941422814,1.3386109960346544,1.8506189742045356,-0.2802644316785015,1.3061695563752984,2.049237309510605,-0.3095079473767616,1.2768058956496386,2.231758325863702,-0.32222206223760713,1.2518862641347517,2.3956437801795376,-0.31750861441322686,1.232033569697625,2.538871637374103,-0.2970747490412361,1.2171419978615243,2.660387048736876,-0.26412301026947854,1.206730190900507,2.760185064304121,-0.22254853834865163,1.2001544842938365,2.8391631738438203,-0.176576552496485,1.196670902143066,2.8989612306110617,-0.13042496275039173,1.1954886067986603,2.9418013749627443,-0.08796698210027551,1.195823348391354,2.9703279579723074,-0.05239373862133054,1.1969509143635022,2.987447465044439,-0.025876887606847906,1.198260579000438
158,-1.5412970587449584,-1.1250347325865864,1.2,0.46398271526721435,-1.5400367467734442,-1.1104539209572344,1.1971263601054396,-1.5362301917112022,-1.0883220803804647,1.1939176001854384,-1.5273178786800599,-1.0540441587671883,1.1903186609738934,-1.5105038393125882,-1.007860322983141,1.1874478495685046,-1.482905444841169,-0.9511302605376653,1.18661899317552,-1.4418514688605983,-0.8860017284587558,1.1891608573327215,-1.3851801500906942,-0.8150791021681049,1.1962365641324102,-1.3115372551388995,-0.74109192435615,1.208663010444391,-1.2206741412628899,-0.6665634538571223,1.2267302861389582,-1.1137458191331762,-0.5934792145240907,1.2500210923098805,-0.993606494962302,-0.5229511502587528,1.2772291330352923,-0.864928174137404,-0.45463150532129837,1.3059277000441674,-0.7333792066159857,-0.3863159475707878,1.3326546768422884,-0.6037982996288956,-0.31674935802777787,1.3544850319205448,-0.4789454971332619,-0.24824457502713188,1.3704038218460073,-0.3596848487630163,-0.18615139660171476,1.3811386035438937,-0.24552901162213173,-0.13751469809674427,1.3885967124109901,-0.1351900890006955,-0.10971857640194682,1.3952957313719538,-0.02713046909098138,-0.10913049418371341,1.4037939599356197,0.07988633629647805,-0.1397454241172556,1.4161208832513075,0.07988633629647805,-0.1397454241172556,1.4161208832513075,0.18625462159292894,-0.20185864831528763,1.4332178823643835,0.29123940031028905,-0.29148359286639647,1.4546452156525949,0.39333404390328996,-0.40166090534415533,1.4789649194135759,0.4908662070933963,-0.5244939477833147,1.5043841009181242,0.5824689953759281,-0.6527405457098513,1.5292593237246004,0.6671908467788709,-0.7802238381371092,1.5522281518489458,0.7444652601517273,-0.9017850217605143,1.5721960577834775,0.8140752642965601,-1.0132189050627065,1.5883179031484909,0.8761178870990304,-1.1112094624186688,1.5999794193438608,0.9309686246594393,-1.1932653882008584,1.6067786882006458,0.9792459104237684,-1.2576556508843382,1.60850762263269,1.0217755843147205,-1.3033450471519077,1.6051334472882253,1.0595553618627604,-1.3299297559992322,1.5967801792014735,1.0937193033371548,-1.3375728928399762,1.5837101084442515,1.1255022828770134,-1.326940063610932,1.5663052787775718,1.1562044576223307,-1.2991349188771526,1.5450489683032433,1.1871557368450238,-1.2556347079370789,1.5205071701154784,1.219680251079976,-1.198225832927677,1.4933100729524924,1.2550608212560752,-1.1289394029295607,1.4641335418481067
159,-0.8444592764030164,-2.6481658666308343,1.2,0.8503988861628368,-0.8443033301487675,-2.6470263190621997,1.1996629217003825,-0.8431808498228618,-2.639022645330408,1.1976313734700905,-0.8400615106581176,-2.617383877984337,1.1930438905628467,-0.833897074835073,-2.5758461180808805,1.1858313136065715,-0.8236796006143293,-2.509108712196382,1.1765921525347678,-0.8084996514691977,-2.413290429440324,1.1664679505186692,-0.7876045052183445,-2.286385638469013,1.1570186478993827,-0.7604563631584365,-2.1287204844992687,1.1500979461200356,-0.7267902813065855,-1.943405266136576,1.1477276815419104,-0.6866513384274706,-1.7365028724669618,1.1518982204308297,-0.6403382156667097,-1.5159173864944786,1.1640354008868243,-0.5882848334317393,-1.2894975070664176,1.184312630202202,-0.5309712543413293,-1.0645887289358764,1.2121858454319607,-0.4689265690326757,-0.8491886115037357,1.247653933264987,-0.4027828526473361,-0.6514443779838559,1.2902348178528458,-0.33333467647899667,-0.4786066097101804,1.3373086331525026,-0.26156456671436695,-0.3361332135714941,1.3829003132183013,-0.18850969491915198,-0.22752104896283018,1.418539994310547,-0.11501767267461065,-0.15464580760029256,1.4355747191327124,-0.041492497748975746,-0.11814703037781345,1.4276090286554313,-0.041492497748975746,-0.11814703037781345,1.4276090286554313,0.03235236281958942,-0.11780412121563123,1.3928900464000018,0.10755515159554613,-0.15267746523463474,1.3352470324991126,0.1855031039476726,-0.22066634553314413,1.2614159152986744,0.2674958047495782,-0.31809331832813387,1.1780059235853828,0.3546267518830938,-0.43983966709183103,1.0907415464919246,0.44777283457439565,-0.5796666395131345,1.0044776329048413,0.5475869323242721,-0.7305420567770051,0.9232368478973009,0.6544905138383911,-0.8849669228438565,0.8502471291618781,0.7686662359575661,-1.0353020337289447,0.7879791434433249,0.890050542588025,-1.174094586781758,0.7381837429713495,1.0183262636316754,-1.294404789965407,0.7019294218933898,1.1529152139163725,-1.3901324711360157,0.6796397727073885,1.2929707921261868,-1.4563436873221096,0.6711309426945711,1.4373705797316678,-1.4895973340040078,0.6756490903522171,1.5847089399569154,-1.4882717540683281,0.691907841922198,1.7332911807955909,-1.4528775376637457,0.7181298181568918,1.881155200956972,-1.3861276733258394,0.7521596818955527,2.0261471394354165,-1.2925308972951284,0.7917177231639017,2.1660134010340957,-1.1778405428019085,0.8346960050019602
160,-0.9365818216216489,-1.3466561151686467,1.2,1.0224723109143725,-2.0623986213403613,-2.901245526276051,1.4523835148162743,-2.060405949717146,-2.853789120185068,1.3617683524896365,-2.0425197689448678,-2.7858656359664047,1.2618449151794584,-2.008384828985831,-2.6964481699929714,1.1561678284968018,-1.9579914659485933,-2.5846458439354936,1.0492262169579534,-1.8917110718620225,-2.449718707454501,0.9465137624347353,-1.8103315630990526,-2.291092652816607,0.8545987501199145,-1.7150726760944515,-2.108546448189202,0.7810103857102041,-1.6074091995270297,-1.9038513275053497,0.7324620036680061,-1.4888636867695684,-1.6818776176505361,0.7131634863869395,-1.3609578331085508,-1.4498923859896997,0.7247894458236106,-1.225180657312755,-1.2166855269919354,0.7666134985262887,-1.0829566837045794,-0.9916958438828617,0.8356425455585029,-0.9356141242313827,-0.7841371302970113,0.9267510524226387,-0.7843530605368175,-0.6021242519302119,1.0328153289835333,-0.6302136260321667,-0.4517992281919694,1.1448478093920729,-0.474044187967676,-0.3364573138578483,1.2521313320087892,-0.3164696848702935,-0.2556762239856392,1.3423562116607077,-0.15788497920126823,-0.20495144916569732,1.402206899640756,0.0013966511459709897,-0.17847023067315,1.4207368870792936,0.0013966511459709897,-0.17847023067315,1.4207368870792936,0.16086229311699807,-0.174549884536385,1.3950905034045433,0.3196582289961143,-0.19770469737900798,1.3327108946949229,0.4768030964370732,-0.252593291512852,1.2450894420931695,0.6313521079777561,-0.34034479427897063,1.1434412970130692,0.7824272984905167,-0.4588841856091505,1.0381390779415627,0.9292358333855176,-0.6036108511175325,0.9384795616463205,1.071088310094885,-0.7680773339688732,0.8524505617856023,1.2074170595568867,-0.9446680867468301,0.7864978075180937,1.3377944477000865,-1.1252782233222185,0.7452918221127645,1.4619511765907698,-1.3019922672678832,0.7314948056466976,1.579793020866457,-1.4677468541099212,0.745546512368294,1.6913960751267447,-1.616773063133973,0.7857109918383129,1.7969664476606602,-1.7446741458563435,0.8485549297049801,1.89679099025604,-1.8484113293858777,0.9295348049371798,1.991187871775043,-1.9262880176055033,1.0235859436404773,2.080457151729682,-1.977933992353796,1.1257115728731513,2.164831374531716,-2.0042894742953834,1.2315716868808004,2.2444354794766093,-2.0075259714782767,1.3379873852911726,2.3193217727230966,-1.990469683669645,1.442758653393883
